1.487882805802397e+07 3.340910976819399e+06 2.145771962498535e+07 [2.632441722127491e+07]
1.487880420614681e+07 3.340961444944217e+06 2.145772838984061e+07 [2.632441728953611e+07]
1.487878035431851e+07 3.341011913116470e+06 2.145773715450833e+07 [2.632441735779935e+07]
1.487875650253911e+07 3.341062381336098e+06 2.145774591898848e+07 [2.632441742606464e+07]
1.487873265080848e+07 3.341112849603368e+06 2.145775468328112e+07 [2.632441749433199e+07]
1.487823177574829e+07 3.342172694182513e+06 2.145793869010445e+07 [2.632441892841904e+07]
1.487820792509220e+07 3.342223163494302e+06 2.145794745027119e+07 [2.632441899673142e+07]
1.487818407448498e+07 3.342273632853517e+06 2.145795621025039e+07 [2.632441906504585e+07]
1.487816022392667e+07 3.342324102260096e+06 2.145796497004201e+07 [2.632441913336233e+07]
1.487813637341713e+07 3.342374571714307e+06 2.145797372964612e+07 [2.632441920168085e+07]
1.487811252295645e+07 3.342425041215939e+06 2.145798248906269e+07 [2.632441927000142e+07]
1.487808867254468e+07 3.342475510764933e+06 2.145799124829170e+07 [2.632441933832404e+07]
1.487806482218168e+07 3.342525980361561e+06 2.145800000733318e+07 [2.632441940664871e+07]
1.487765937348530e+07 3.343383970765573e+06 2.145814888234428e+07 [2.632442056848128e+07]
1.487763552400170e+07 3.343434441216425e+06 2.145815763800997e+07 [2.632442063684279e+07]
1.487751627731624e+07 3.343686794183124e+06 2.145820141352535e+07 [2.632442097868110e+07]
1.487749242812577e+07 3.343737264918741e+06 2.145821016806578e+07 [2.632442104705491e+07]
1.487746857898408e+07 3.343787735701966e+06 2.145821892241868e+07 [2.632442111543076e+07]
1.487744472989126e+07 3.343838206532602e+06 2.145822767658405e+07 [2.632442118380865e+07]
1.487742088084728e+07 3.343888677410750e+06 2.145823643056187e+07 [2.632442125218860e+07]
1.487739703185223e+07 3.343939148336192e+06 2.145824518435211e+07 [2.632442132057059e+07]
1.487737318290597e+07 3.343989619309253e+06 2.145825393795484e+07 [2.632442138895463e+07]
1.487734933400858e+07 3.344040090329713e+06 2.145826269137003e+07 [2.632442145734072e+07]
1.487732548516010e+07 3.344090561397529e+06 2.145827144459764e+07 [2.632442152572886e+07]
1.487730163636040e+07 3.344141032512958e+06 2.145828019763774e+07 [2.632442159411903e+07]
1.487680082285418e+07 3.345200936896744e+06 2.145846396815664e+07 [2.632442303078581e+07]
1.487677697512944e+07 3.345251409056062e+06 2.145847271707073e+07 [2.632442309922104e+07]
1.487675312745357e+07 3.345301881262775e+06 2.145848146579729e+07 [2.632442316765831e+07]
1.487672927982663e+07 3.345352353516824e+06 2.145849021433626e+07 [2.632442323609763e+07]
1.487670543224848e+07 3.345402825818480e+06 2.145849896268772e+07 [2.632442330453900e+07]
1.487668158471921e+07 3.345453298167521e+06 2.145850771085163e+07 [2.632442337298241e+07]
1.487665773723887e+07 3.345503770563901e+06 2.145851645882797e+07 [2.632442344142787e+07]
1.487663388980732e+07 3.345554243007879e+06 2.145852520661678e+07 [2.632442350987537e+07]
1.487661004242465e+07 3.345604715499248e+06 2.145853395421806e+07 [2.632442357832494e+07]
1.487658619509090e+07 3.345655188037954e+06 2.145854270163175e+07 [2.632442364677654e+07]
1.487608541237001e+07 3.346715122310730e+06 2.145872635399634e+07 [2.632442508473315e+07]
1.487606156611141e+07 3.346765595893011e+06 2.145873509728398e+07 [2.632442515322979e+07]
1.487603771990160e+07 3.346816069522884e+06 2.145874384038411e+07 [2.632442522172849e+07]
1.487601387374070e+07 3.346866543200126e+06 2.145875258329669e+07 [2.632442529022923e+07]
1.487599002762872e+07 3.346917016924704e+06 2.145876132602169e+07 [2.632442535873202e+07]
1.487596618156554e+07 3.346967490696862e+06 2.145877006855917e+07 [2.632442542723685e+07]
1.487594233555125e+07 3.347017964516398e+06 2.145877881090910e+07 [2.632442549574374e+07]
1.487591848958589e+07 3.347068438383252e+06 2.145878755307146e+07 [2.632442556425266e+07]
1.487589464366934e+07 3.347118912297688e+06 2.145879629504628e+07 [2.632442563276364e+07]
1.487587079780168e+07 3.347169386259505e+06 2.145880503683357e+07 [2.632442570127667e+07]
1.487537004587187e+07 3.348229350412014e+06 2.145898857104237e+07 [2.632442714052311e+07]
1.487534620107954e+07 3.348279825417098e+06 2.145899730870356e+07 [2.632442720908118e+07]
1.487532235633616e+07 3.348330300469491e+06 2.145900604617716e+07 [2.632442727764129e+07]
1.487529851164159e+07 3.348380775569451e+06 2.145901478346324e+07 [2.632442734620344e+07]
1.487527466699590e+07 3.348431250716828e+06 2.145902352056178e+07 [2.632442741476765e+07]
1.487525082239918e+07 3.348481725911413e+06 2.145903225747273e+07 [2.632442748333391e+07]
1.487522697785126e+07 3.348532201153618e+06 2.145904099419617e+07 [2.632442755190221e+07]
1.487520313335222e+07 3.348582676443242e+06 2.145904973073205e+07 [2.632442762047256e+07]
1.487517928890216e+07 3.348633151780061e+06 2.145905846708035e+07 [2.632442768904496e+07]
1.487515544450088e+07 3.348683627164512e+06 2.145906720324112e+07 [2.632442775761940e+07]
1.487465472336772e+07 3.349743621187804e+06 2.145925061929275e+07 [2.632442919815566e+07]
1.487463088004199e+07 3.349794097615196e+06 2.145925935132738e+07 [2.632442926677514e+07]
1.487460703676515e+07 3.349844574089998e+06 2.145926808317445e+07 [2.632442933539668e+07]
1.487458319353728e+07 3.349895050611984e+06 2.145927681483395e+07 [2.632442940402025e+07]
1.487455935035822e+07 3.349945527181591e+06 2.145928554630591e+07 [2.632442947264588e+07]
1.487453550722806e+07 3.349996003798588e+06 2.145929427759033e+07 [2.632442954127356e+07]
1.487451166414687e+07 3.350046480462776e+06 2.145930300868717e+07 [2.632442960990328e+07]
1.487448782111449e+07 3.350096957174577e+06 2.145931173959647e+07 [2.632442967853505e+07]
1.487446397813101e+07 3.350147433933771e+06 2.145932047031823e+07 [2.632442974716887e+07]
1.487444013519643e+07 3.350197910740311e+06 2.145932920085243e+07 [2.632442981580473e+07]
1.487393944486549e+07 3.351257934625504e+06 2.145951249874547e+07 [2.632443125763080e+07]
1.487391560300672e+07 3.351308412474525e+06 2.145952122515346e+07 [2.632443132631170e+07]
1.487389176119676e+07 3.351358890371146e+06 2.145952995137390e+07 [2.632443139499465e+07]
1.487386791943569e+07 3.351409368315155e+06 2.145953867740680e+07 [2.632443146367965e+07]
1.487384407772355e+07 3.351459846306495e+06 2.145954740325213e+07 [2.632443153236670e+07]
1.487382023606037e+07 3.351510324345110e+06 2.145955612890989e+07 [2.632443160105579e+07]
1.487379639444601e+07 3.351560802431278e+06 2.145956485438012e+07 [2.632443166974694e+07]
1.487377255288057e+07 3.351611280564774e+06 2.145957357966278e+07 [2.632443173844012e+07]
1.487374871136409e+07 3.351661758745550e+06 2.145958230475788e+07 [2.632443180713535e+07]
1.487372486989644e+07 3.351712236973865e+06 2.145959102966544e+07 [2.632443187583264e+07]
1.487322421037337e+07 3.352772290711836e+06 2.145977420939847e+07 [2.632443331894850e+07]
1.487320036998165e+07 3.352822769982479e+06 2.145978293017979e+07 [2.632443338769082e+07]
1.487317652963885e+07 3.352873249300437e+06 2.145979165077354e+07 [2.632443345643519e+07]
1.487315268934502e+07 3.352923728665664e+06 2.145980037117971e+07 [2.632443352518161e+07]
1.487312884910003e+07 3.352974208078417e+06 2.145980909139835e+07 [2.632443359393007e+07]
1.487310500890395e+07 3.353024687538550e+06 2.145981781142944e+07 [2.632443366268058e+07]
1.487308116875686e+07 3.353075167045834e+06 2.145982653127293e+07 [2.632443373143314e+07]
1.487305732865860e+07 3.353125646600710e+06 2.145983525092890e+07 [2.632443380018775e+07]
1.487303348860925e+07 3.353176126202945e+06 2.145984397039731e+07 [2.632443386894441e+07]
1.487300964860889e+07 3.353226605852347e+06 2.145985268967814e+07 [2.632443393770311e+07]
1.487250901989922e+07 3.354286689434378e+06 2.146003575124979e+07 [2.632443538210876e+07]
1.487248518097498e+07 3.354337170125783e+06 2.146004446640432e+07 [2.632443545091249e+07]
1.487246134209958e+07 3.354387650864766e+06 2.146005318137131e+07 [2.632443551971828e+07]
1.487243750327311e+07 3.354438131651092e+06 2.146006189615075e+07 [2.632443558852612e+07]
1.487241366449562e+07 3.354488612484572e+06 2.146007061074260e+07 [2.632443565733600e+07]
1.487238982576699e+07 3.354539093365622e+06 2.146007932514691e+07 [2.632443572614793e+07]
1.487236598708726e+07 3.354589574294031e+06 2.146008803936366e+07 [2.632443579496190e+07]
1.487234214845655e+07 3.354640055269583e+06 2.146009675339283e+07 [2.632443586377794e+07]
1.487231830987467e+07 3.354690536292700e+06 2.146010546723447e+07 [2.632443593259601e+07]
1.487229447134170e+07 3.354741017363171e+06 2.146011418088854e+07 [2.632443600141612e+07]
1.486464483216557e+07 3.370947885678613e+06 2.146290157012521e+07 [2.632445819847525e+07]
1.486462100940035e+07 3.370998381972648e+06 2.146291022338099e+07 [2.632445826795456e+07]
1.486459718668421e+07 3.371048878313779e+06 2.146291887644917e+07 [2.632445833743590e+07]
1.486457336401701e+07 3.371099374702266e+06 2.146292752932979e+07 [2.632445840691931e+07]
1.486454954139884e+07 3.371149871137900e+06 2.146293618202282e+07 [2.632445847640475e+07]
1.486452571882974e+07 3.371200367620636e+06 2.146294483452824e+07 [2.632445854589223e+07]
1.486450189630960e+07 3.371250864150720e+06 2.146295348684610e+07 [2.632445861538178e+07]
1.486447807383848e+07 3.371301360727956e+06 2.146296213897638e+07 [2.632445868487337e+07]
1.486445425141644e+07 3.371351857352281e+06 2.146297079091905e+07 [2.632445875436700e+07]
1.486443042904335e+07 3.371402354023968e+06 2.146297944267416e+07 [2.632445882386268e+07]
1.486393017053266e+07 3.372462795029750e+06 2.146316108619904e+07 [2.632446028374485e+07]
1.486390634923804e+07 3.372513292739670e+06 2.146316973382727e+07 [2.632446035328556e+07]
1.486388252799245e+07 3.372563790496723e+06 2.146317838126791e+07 [2.632446042282832e+07]
1.486385870679595e+07 3.372614288300857e+06 2.146318702852093e+07 [2.632446049237313e+07]
1.486383488564840e+07 3.372664786152339e+06 2.146319567558639e+07 [2.632446056191999e+07]
1.486381106454990e+07 3.372715284050950e+06 2.146320432246427e+07 [2.632446063146890e+07]
1.486378724350047e+07 3.372765781996644e+06 2.146321296915454e+07 [2.632446070101985e+07]
1.486376342250001e+07 3.372816279989675e+06 2.146322161565724e+07 [2.632446077057284e+07]
1.486373960154858e+07 3.372866778029842e+06 2.146323026197236e+07 [2.632446084012789e+07]
1.486371578064616e+07 3.372917276117249e+06 2.146323890809988e+07 [2.632446090968498e+07]
1.486321555302179e+07 3.373977746849824e+06 2.146342043344509e+07 [2.632446237085678e+07]
1.486319173319812e+07 3.374028245974994e+06 2.146342907544566e+07 [2.632446244045891e+07]
1.486316791342340e+07 3.374078745147488e+06 2.146343771725866e+07 [2.632446251006308e+07]
1.486314409369772e+07 3.374129244367157e+06 2.146344635888408e+07 [2.632446257966930e+07]
1.486312027402109e+07 3.374179743633947e+06 2.146345500032191e+07 [2.632446264927757e+07]
1.486309645439356e+07 3.374230242947800e+06 2.146346364157212e+07 [2.632446271888789e+07]
1.486307263481498e+07 3.374280742308988e+06 2.146347228263478e+07 [2.632446278850025e+07]
1.486304881528545e+07 3.374331241717284e+06 2.146348092350984e+07 [2.632446285811466e+07]
1.486302499580502e+07 3.374381741172647e+06 2.146348956419729e+07 [2.632446292773112e+07]
1.486300117637355e+07 3.374432240675343e+06 2.146349820469717e+07 [2.632446299734962e+07]
1.486250097964110e+07 3.375492741125715e+06 2.146367961186129e+07 [2.632446445981105e+07]
1.486247716128849e+07 3.375543241666012e+06 2.146368824823419e+07 [2.632446452947458e+07]
1.486245334298494e+07 3.375593742253413e+06 2.146369688441950e+07 [2.632446459914017e+07]
1.486242952473049e+07 3.375644242887874e+06 2.146370552041719e+07 [2.632446466880779e+07]
1.486240570652501e+07 3.375694743569652e+06 2.146371415622732e+07 [2.632446473847748e+07]
1.486238188836860e+07 3.375745244298526e+06 2.146372279184986e+07 [2.632446480814920e+07]
1.486235807026128e+07 3.375795745074458e+06 2.146373142728477e+07 [2.632446487782298e+07]
1.486233425220293e+07 3.375846245897694e+06 2.146374006253212e+07 [2.632446494749879e+07]
1.486231043419364e+07 3.375896746768043e+06 2.146374869759189e+07 [2.632446501717666e+07]
1.486228661623346e+07 3.375947247685442e+06 2.146375733246404e+07 [2.632446508685657e+07]
1.486178645039845e+07 3.377007777844746e+06 2.146393862144570e+07 [2.632446655060762e+07]
1.486176263351732e+07 3.377058279799433e+06 2.146394725219082e+07 [2.632446662033257e+07]
1.486173881668518e+07 3.377108781801422e+06 2.146395588274836e+07 [2.632446669005955e+07]
1.486171499990209e+07 3.377159283850501e+06 2.146396451311831e+07 [2.632446675978860e+07]
1.486169118316812e+07 3.377209785946628e+06 2.146397314330065e+07 [2.632446682951969e+07]
1.486166736648313e+07 3.377260288090045e+06 2.146398177329541e+07 [2.632446689925282e+07]
1.486164354984721e+07 3.377310790280554e+06 2.146399040310258e+07 [2.632446696898800e+07]
1.486161973326040e+07 3.377361292518092e+06 2.146399903272213e+07 [2.632446703872523e+07]
1.486159591672256e+07 3.377411794802943e+06 2.146400766215412e+07 [2.632446710846450e+07]
1.486157210023379e+07 3.377462297134931e+06 2.146401629139851e+07 [2.632446717820583e+07]
1.486107196530196e+07 3.378522856993844e+06 2.146419746219627e+07 [2.632446864324647e+07]
1.486104814989245e+07 3.378573360362756e+06 2.146420608731359e+07 [2.632446871303283e+07]
1.486102433453205e+07 3.378623863778692e+06 2.146421471224327e+07 [2.632446878282123e+07]
1.486100051922065e+07 3.378674367241918e+06 2.146422333698539e+07 [2.632446885261168e+07]
1.486097670395831e+07 3.378724870752265e+06 2.146423196153992e+07 [2.632446892240417e+07]
1.486095288874512e+07 3.378775374309542e+06 2.146424058590683e+07 [2.632446899219873e+07]
1.486092907358090e+07 3.378825877914140e+06 2.146424921008616e+07 [2.632446906199532e+07]
1.486090525846574e+07 3.378876381565881e+06 2.146425783407789e+07 [2.632446913179395e+07]
1.486088144339972e+07 3.378926885264582e+06 2.146426645788201e+07 [2.632446920159464e+07]
1.486085762838270e+07 3.378977389010518e+06 2.146427508149855e+07 [2.632446927139737e+07]
1.486035752435956e+07 3.380037978560250e+06 2.146445613411105e+07 [2.632447073772760e+07]
1.486033371042199e+07 3.380088483342850e+06 2.146446475360046e+07 [2.632447080757537e+07]
1.486030989653348e+07 3.380138988172614e+06 2.146447337290228e+07 [2.632447087742518e+07]
1.486028608269411e+07 3.380189493049339e+06 2.146448199201647e+07 [2.632447094727704e+07]
1.486026226890374e+07 3.380239997973281e+06 2.146449061094310e+07 [2.632447101713094e+07]
1.486023845516244e+07 3.380290502944394e+06 2.146449922968213e+07 [2.632447108698690e+07]
1.486021464147028e+07 3.380341007962460e+06 2.146450784823353e+07 [2.632447115684490e+07]
1.486019082782713e+07 3.380391513027747e+06 2.146451646659736e+07 [2.632447122670495e+07]
1.486016701423304e+07 3.380442018140196e+06 2.146452508477359e+07 [2.632447129656704e+07]
1.486014320068803e+07 3.380492523299709e+06 2.146453370276222e+07 [2.632447136643118e+07]
1.485964312757919e+07 3.381553142531185e+06 2.146471463718804e+07 [2.632447283405099e+07]
1.485961931511388e+07 3.381603648726938e+06 2.146472325104947e+07 [2.632447290396016e+07]
1.485959550269760e+07 3.381654154969899e+06 2.146473186472333e+07 [2.632447297387139e+07]
1.485957169033038e+07 3.381704661260015e+06 2.146474047820959e+07 [2.632447304378466e+07]
1.485954787801225e+07 3.381755167597172e+06 2.146474909150825e+07 [2.632447311369997e+07]
1.485952406574327e+07 3.381805673981323e+06 2.146475770461927e+07 [2.632447318361733e+07]
1.485950025352329e+07 3.381856180412742e+06 2.146476631754273e+07 [2.632447325353674e+07]
1.485947644135240e+07 3.381906686891195e+06 2.146477493027859e+07 [2.632447332345820e+07]
1.485945262923065e+07 3.381957193416649e+06 2.146478354282681e+07 [2.632447339338170e+07]
1.485942881715791e+07 3.382007699989355e+06 2.146479215518747e+07 [2.632447346330725e+07]
1.485892877496896e+07 3.383068348893524e+06 2.146497297142523e+07 [2.632447493221663e+07]
1.485890496397606e+07 3.383118856502261e+06 2.146498157965866e+07 [2.632447500218720e+07]
1.485888115303225e+07 3.383169364158092e+06 2.146499018770449e+07 [2.632447507215984e+07]
1.485885734213760e+07 3.383219871860792e+06 2.146499879556268e+07 [2.632447514213451e+07]
1.485883353129196e+07 3.383270379610791e+06 2.146500740323331e+07 [2.632447521211123e+07]
1.485880972049541e+07 3.383320887407883e+06 2.146501601071633e+07 [2.632447528209000e+07]
1.485878590974802e+07 3.383371395251891e+06 2.146502461801172e+07 [2.632447535207082e+07]
1.485876209904965e+07 3.383421903143095e+06 2.146503322511953e+07 [2.632447542205368e+07]
1.485835732468852e+07 3.384280544496869e+06 2.146517951724902e+07 [2.632447661207554e+07]
1.485833351487387e+07 3.384331053235353e+06 2.146518812097995e+07 [2.632447668209524e+07]
1.485821446653672e+07 3.384583597634744e+06 2.146523113682066e+07 [2.632447703222448e+07]
1.485819065701662e+07 3.384634106655731e+06 2.146523973942597e+07 [2.632447710225647e+07]
1.485816684754557e+07 3.384684615723894e+06 2.146524834184371e+07 [2.632447717229051e+07]
1.485814303812360e+07 3.384735124839177e+06 2.146525694407383e+07 [2.632447724232659e+07]
1.485811922875080e+07 3.384785634001379e+06 2.146526554611633e+07 [2.632447731236472e+07]
1.485809541942703e+07 3.384836143210756e+06 2.146527414797125e+07 [2.632447738240490e+07]
1.485807161015235e+07 3.384886652467261e+06 2.146528274963855e+07 [2.632447745244712e+07]
1.485804780092683e+07 3.384937161770674e+06 2.146529135111824e+07 [2.632447752249139e+07]
1.485802399175037e+07 3.384987671121258e+06 2.146529995241034e+07 [2.632447759253771e+07]
1.485800018262298e+07 3.385038180518967e+06 2.146530855351484e+07 [2.632447766258607e+07]
1.485750020229060e+07 3.386098888741565e+06 2.146548913337230e+07 [2.632447913407455e+07]
